Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 17:22:49,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=72597504DD2E6646,身心障礙者居住在外縣市，要如何進行需求評估？, 若身心障礙者居住於外縣市（新北市、桃園市除外），且福利服務需求屬於第3類福利，則有以下4種方式進行需求評估：1.身心障礙者本人親至社會局身心障礙者需求評估中心進行定點評估。2.身心障礙者本人至居住地縣市之併同辦理醫院進行併同評估（新北市除外）。各縣市併同辦理醫院之名單請逕洽居住地縣市之社會局（處）或衛生局（處）。3.若身心障礙者安置於外縣市機構，將由社會局派員或協調外縣市需求評估人員至安置機構內進行評估。4.若身心障礙者居住於外縣市，未安置於機構且符合「到宅鑑定」之標準者，將由社會局派員或協調外縣市需求評估人員至住居所進行評估。 ,7656.0,112-11-27 12:15,112-11-27 12:15,臺北市政府社會局身心障礙者福利科
2023-12-17 17:22:51,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=69CB824EA4AFAE15,需求評估人員怎麼判定身心障礙者是不是行動不便？, 「行動不便」資格的判定方式，乃由社會局召開專業團隊審查會議，依身心障礙者鑑定結果及比對內政部資訊系統，來判定身心障礙者是否符合「行動不便」資格，並非單由需求評估人員判定。 ,9157.0,112-11-27 12:15,112-11-27 12:15,臺北市政府社會局身心障礙者福利科
2023-12-17 17:22:54,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=EF60209D5D766023,需求評估只靠評估人員一人決定身心障礙者的需求嗎？, 不是，需求評估是經由身障者自我表達、家屬或主要照顧者表達及需求評估專員三方共同討論的結果，且評估結果會經由醫事人員、社會工作人員、特殊教育人員及職業輔導評量人員等成員組成之專業團隊來進行審查，並非只由需求評估人員1人決定。 ,7575.0,112-11-27 12:14,112-11-27 12:14,臺北市政府社會局身心障礙者福利科
2023-12-17 17:22:54,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=3786574669476F31,所有的福利服務都要接受需求評估嗎？, 不一定，目前福利服務分為3類，社會局將依民眾選擇之福利類別主動進行轉介或需求評估：1.第1類福利（領證後即可提出申請）：含一般性福利需求（如稅捐、學費或社會保險費減免等）及經濟類補助，於領取身心障礙證明後，即可自行洽辦。2.第2類福利（須接受失能評估或輔具評估）：含長期照顧需求、居家照顧需求及輔具服務需求，將由社會局直接轉介身障者資料予評估單位，縮短民眾等待評估之時程。3.第3類福利（須接受需求評估）：除第1類及第2類福利外，其餘福利服務均須接受需求評估。 ,12325.0,112-11-27 12:14,112-11-27 12:14,臺北市政府社會局身心障礙者福利科
2023-12-17 17:22:56,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2D63E2E09111633F,需求評估會評估經濟狀況嗎？會不會影響補助領取的資格或額度？, 需求評估不會評估經濟狀況，各項經濟補助領取資格及額度，仍依現行各補助規定辦理。原則上目前已經取得的經濟類補助（如身心障礙者生活補助、身心障礙者津貼、身心障礙者房屋租金補貼）完全不受需求評估影響。 ,8036.0,112-11-27 12:14,112-11-27 12:14,臺北市政府社會局身心障礙者福利科
2023-12-17 17:22:58,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=7FF66AEC03935B78,身心障礙者需求評估中心在哪裡？, 請洽詢以下地點：10444臺北市中山區長安西路5巷2號3樓電話：（02）2511-2895交通路線:捷運：信義線（紅線）或松山線（綠線）於中山站下車，沿捷運大街往台北車站方向步行約5分鐘， 自長安西路R4、R5出口乘電梯。公車：1.中山市場站: 218、220、247、260、287、310 。2.捷運中山站(志仁高中) (低地板公車) :棕9、266、282。 ,10997.0,112-11-27 12:14,112-11-27 12:14,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:01,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=F82AC886D40A6256,「行動不便身心障礙者」判定、評估結果及異議處理方式為何？, 1.判定方式：於完成身心障礙鑑定後，依醫療院所鑑定報告結果，由衛生福利部電腦系統判定，並經專業團隊審查。2.評估結果通知方式：行動不便之審查結果將由戶籍所在地區公所於鑑定結果通知公文上併同載明。3.異議處理方式：於收到區公所鑑定結果通知公文次日起算30日內，以書面向社會局（身心障礙者需求評估中心、電話：02-2511-2895）提出申請複評（限1次）。 ,8384.0,112-11-27 12:13,112-11-27 12:13,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:03,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=1A31FB4B8021DF60,身心障礙鑑定新制，障礙類別和障礙等級會改變嗎？, 1.障礙類別：從現在的肢障、聽障、視障或智障等16種障別，改為身體的8大身體功能與結構，新制將障礙類別以編碼的方式呈現，更可確保身心障礙者的個人隱私，減少標籤化。2.障礙等級：維持現狀，分輕度、中度、重度與極重度4種等級。 ,8435.0,112-11-27 12:12,112-11-27 12:12,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:05,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=F465094D642406FC,身心障礙鑑定方式從什麼時候改變？內容是什麼？跟以前有什麼差別？, 民國101年7月11日會開始實施，改變如下：1.身障類別：從現在的肢障、聽障、視障或智障等16種，改為身體的8大功能與結構，如：心智、感官、聲音語言、神經肌肉骨骼等。2.鑑定標準與方法：101年7月11日前(舊制)只要在指定醫院由一位醫師鑑定，主要是判定生理的損傷程度，符合標準就可以取得身障手冊；新制則改由在各縣市衛生局指定的鑑定醫療機構由專業人員組成團隊進行鑑定，除了判定生理的損傷程度外，也會考慮影響活動與參與社會生活的程度。3.新增需求評估程序：需求評估是由社會局指派的評估人員來執行，有關個人照顧服務、家庭照顧服務、身障專用停車位識別證明、搭乘大眾運輸工具之陪伴者優惠、風景文教設施之陪伴者優惠，均需依據需求評估結果提供。4.領取身心障礙手冊改為身心障礙證明。 ,8240.0,112-11-27 12:12,112-11-27 12:12,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:07,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=1EBAA26077C86AF2,需求評估的方式有幾種？, 分為3種：1.併同評估：若於本市身心障礙鑑定與需求評估併同辦理醫院鑑定，在醫院接續或同時完成鑑定及需求評估作業。2.定點評估：身心障礙者可親至社會局（身心障礙者需求評估中心）或約定其他定點進行評估。3.到宅評估：需求評估人員至身心障礙者住居所（含安置機構）進行需求評估。市民可於至區公所填寫身心障礙證明申請表中勾選想要的需求評估方式。  ,10101.0,112-11-27 12:12,112-11-27 12:12,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:10,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=F3EB16C3F7A8823E,需要找專門鑑定的醫院才能進行新制鑑定嗎？, 自民國101年7月11日起，全國各縣市衛生局指定鑑定醫院均須使用新制來進行身心障礙鑑定，身心障礙者只須依原本的就醫習慣前往各指定鑑定醫院，即可進行鑑定作業。臺北市身心障礙鑑定指定醫院共28家，詳細名單可到本市衛生局網站查詢。 ,7826.0,112-11-27 12:12,112-11-27 12:12,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:12,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C7F6400F56326D91,身心障礙者如無法於效期屆滿前申請或完成重新鑑定及需求評估應如何辦理？, 若身心障礙者於身心障礙證明效期前無法完成申請重新鑑定及需求評估，可於效期前附具正當理由至戶籍所在地區公所社會課申請展延，以延長效期60日為原則；如已申請或辦理重新鑑定及需求評估，因不可歸責於身心障礙者之情事，無法於效期前完成重新鑑定及需求評估，可至戶籍所在地區公所社會課辦理註記，亦以延長60日為原則。展延或註記期間可依原證明享有原福利服務，其中領有身心障礙證明且申請展延者，經重新鑑定結果，若障礙程度有變更者，依新證明之補助標準，自原證明效期屆滿次日起予以追回或補發。 ,21764.0,112-11-27 12:11,112-11-27 12:11,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:14,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=6D9CB9D373D2256B,「行動不便身心障礙者」之標準為何？, 依衛生福利部公布之身心障礙者福利與服務需求評估及證明核發辦法規定，行動不便標準如下：1.未滿2歲之身心障礙兒童，且須隨身攜帶必要且大體積或大重量的醫療器材(如呼吸器、抽痰器、氧氣筒等)。2.2歲以上之身心障礙者，在沒有人力或導盲犬協助以及不使用個人行動輔具或矯具義具的情況下，於戶外平坦地面持續行走至少100公尺以外的指定短距離目的地，活動能力為偶爾、經常或全部有困難。 ,5003.0,112-11-27 12:11,112-11-27 12:11,臺北市政府社會局身心障礙者福利科
2023-12-17 17:23:16,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=857C494F1DBF249F,敬老悠遊卡上車不能刷怎麼辦？, 1.請先確認敬老卡是否有展期，如逾期未展期，可就近至四大超商、臺北捷運各站或各區公所進行展期。2.如已展期但還是不能使用，可將敬老卡送至各區公所檢查，票卡將後送製卡公司檢修。票卡檢修期間:1.若屬敬老(一)悠遊卡可先發與替代卡使用。2.若屬敬老(二)悠遊卡，則可憑身分證於搭乘公車時投放優待票價之現金，搭乘捷運則至詢問窗口購買優待票。 ,3044.0,112-11-27 11:34,112-11-27 11:34,臺北市政府社會局老人福利科
2023-12-17 17:23:18,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=BD49CAF69666B543,持敬老悠遊卡者已往生，家人要如何辦理註銷？, 敬老悠遊卡之持卡人若往生，家屬或受委託人得至本市各區公所社會課辦理退卡事宜。需攜帶持卡人之票卡、死亡證明文件及受委託人之身分證明文件。退卡如需辦理加值退費者，其退費金額僅限於自行加值可用餘額，不包括公車免費補助及製卡費。可洽詢悠遊卡公司客服專線(412-8880，手機及金馬地區請加(02)申請退費。  ,11893.0,112-11-27 11:34,112-11-27 11:34,臺北市政府社會局老人福利科
2023-12-17 17:23:21,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=CC263E99227A2BCA,申請設籍前新住民社會救助是否會影響原本全戶的(中)低收入戶資格？, 設籍前新住民社會救助係依「新住民發展基金補助經費申請補助項目及基準」第三點「設籍前新住民社會救助計畫」辦理，是為協助臺北市低收入戶及中低收入戶內設籍前新住民之相關社會救助福利補助，提供設籍前新住民家庭經濟扶助措施，以保障設籍前新住民之經濟安全。故申請本補助不會影響該戶（中）低收入戶資格。洽詢單位：社會局婦女福利及兒童托育科聯絡人：楊小姐聯絡電話：1999轉1942 ,710.0,112-11-24 11:00,112-11-24 11:00,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:23:23,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=BE95AD9923A30859,設籍前新住民社會救助的補助對象為何？, 本計畫所稱之設籍前新住民，其範圍如下：婚姻關係存續中之設籍前新住民，其配偶為本市列冊輔導之低收入戶、中低收入戶。本國籍之配偶死亡後未再婚之設籍前新住民，其直系血親卑親屬為本市列冊輔導之低收入戶、中低收入戶。與國人離婚且獨自扶養在臺未成年子女之設籍前新住民，其直系血親卑親屬為本市列冊輔導之低收入戶、中低收入戶。設籍前新住民申請生活扶助、醫療補助及急難救助，應符合下列規定：在臺個人收入及財產（含動產及不動產）未超過本市當年度低收入戶金額。最近一年居住國內超過一百八十三日者。洽詢單位：社會局婦女福利及兒童托育科聯絡人：楊小姐聯絡電話：1999轉1942 ,1183.0,112-11-24 10:58,112-11-24 10:58,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:23:25,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=7C9930C34359B691,我是大陸（或外籍）配偶，目前還沒有取得身分證，可以申請特殊境遇家庭扶助嗎？, 與本市市民辦理結婚登記之新住民〈大陸或外籍配偶〉，於尚未取得本國籍前，如遭逢特殊境遇情形，得不受設籍臺北市之限制。單位：社會局婦幼科聯絡人：陳小姐聯絡電話：1999轉1951 ,964.0,112-11-24 10:45,112-11-24 10:45,臺北市政府社會局婦女福利及兒童托育科
