Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 19:00:19,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3156FEF9D500B053,「臺北市補助創業團隊出國參與創業計畫」之受理期間？, 請至「產業發展局網站首頁-公告事項」查詢本計畫每年度公告受理申請期間。 臺北市創業服務辦公室電話：1999(外縣市02-27208889)轉1431、6498 產業發展局聯絡電話：1999(外縣市02-27208889)轉4543 ,1993.0,107-08-01 16:47,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:00:21,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=13B9677D69B3BE10,「臺北市補助創業團隊出國參與創業計畫」可申請補助之出國期間？, 請至「產業發展局網站首頁-公告事項」查詢本計畫每年度公告可補助出國期間。 臺北市創業服務辦公室電話：1999(外縣市02-27208889)轉1431、6498 產業發展局聯絡電話：1999(外縣市02-27208889)轉4543 ,2217.0,107-08-01 16:48,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:00:23,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=81FEA78BFD751550,「臺北市補助創業團隊出國參與創業計畫」之服務窗口為何？, 本計畫服務窗口為「臺北市政府產業發展局工商服務科」﹝地址：11008臺北市信義區市府路1號1樓北區）。 臺北市創業服務辦公室電話：1999(外縣市02-27208889)轉1431、6498 產業發展局聯絡電話：1999(外縣市02-27208889)轉4543 ,2249.0,107-08-01 16:53,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:00:26,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=399077D2E14B337D,臺北內湖科技園區目前允許進駐產業之查詢管道？, 可連結至內湖科技園區進駐法規 [連結]查詢，另有關次核心產業進駐臺北內湖科技園區申請繳納回饋金申請作業程序相關規定可洽詢電話1999(外縣市02-27208889)轉1225。 ,12377.0,112-11-09 11:23,112-11-09 11:23,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:00:28,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6F743E4DECD6E975,【生技】請問臺北生技獎獎勵項目有哪些？, 為獎勵國內的優秀生技產業，表彰塑造生物科技產業典範，帶動生技產業活絡發展，本府自93年度起創各縣市之先，辦理專屬生技產業之「臺北生技獎」，以產業發展脈絡設計「創新技術獎」、「國際躍進獎」、「技轉合作獎」、「跨域卓越獎」4大獎項，提供獎金及企業行銷加值的機會。相關活動訊息請上生技臺北(Bio@Taipei)網站查詢。 ,14202.0,112-09-04 15:19,112-09-04 15:19,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:00:30,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=018AC118FEC34CDA,如違反能源管理法執行項目罰則為何？, (一)依能源管理法第24條：能源用戶違反中央主管機關依第八條所定關於能源使用及效率之規定者，主管機關應限期命其改善或更新設備；屆期不改善或更新設備者，處新臺幣二萬元以上十萬元以下罰鍰，並再限期辦理；屆期仍不改善者，按次加倍處罰。(二)依能源管理法第23條：有下列情形之一者，主管機關應通知限期辦理；屆期不改善者，處新臺幣三萬元以上十五萬元以下罰鍰，並再限期辦理；屆期仍不改善者，按次加倍處罰：違反第十九條之一第一項規定，規避、妨礙或拒絕中央主管機關所為之檢查或要求提供資料之命令。(三)違反前項規定，將給予適當期限改善，並由市府節能服務團協助輔導，如經輔導仍未依限改善，將處罰負責人或行為人一定金額之罰鍰。 ,13739.0,106-08-03 15:01,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:00:32,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=84D2A4A66A15A46D,臺北市執行能源管理法第八條「指定能源用戶應遵行之節約能源規定」用戶有哪些？, 依經濟部103年8月1日公告能源管理法第八條「指定能源用戶應遵行之節約能源規定」之業者計20類：(一)觀光旅館：指經營國際觀光旅館或一般觀光旅館，對旅客提供住宿及相關服務之業者。 (二)百貨公司：指在同一場所從事多種商品分部門零售之百貨公司業者。 (三)零售式量販店：指在同一場所從事多種商品量販零售之業者。 (四)超級市場：指從事提供家庭日常用品、食品分部門零售，及生鮮與組合料理食品為主之業者。 (五)便利商店：指提供便利性商品，如速食品、飲料、日常用品或其他相關服務性商品等，為滿足顧客即刻所需之業者。 (六)化粧品零售店：指從事清潔用、保養用、彩粧用化粧品、香水或其他相關商品經營零售之業者。 (七) 電器零售店：指提供各種電器用品及器材零售之業者，並包括電子設備、照明設備、電力設備、家電用品、器材或其他相關商品之零售通路。 (八)銀行：依銀行法之規定，經營銀行業務之機構。 (九)證券商：依證券交易法之規定，經營證券業務之機構。 (十)郵局：依郵政法之規定，經營遞送郵件、集郵及其相關商品等業務之機構。 (十一)大眾運輸場站及轉運站：依發展大眾運輸條例，具有固定路（航）線、固定班（航）次、固定場站及固定費率，提供旅客運送服務之公共運輸場站及轉運站。 (十二)餐館：指從事中西各式餐食供應，並提供得於點餐後在現場立即食用、餐食外帶或外送之業者。 (十三)服飾品零售店：指從事男用、女用、兒童或嬰兒用等各種服飾品零售之業者。 (十四)美容美髮店：指從事化粧、臉部美容、美指、剪髮、理髮、燙髮或美髮造型設計之業者。 (十五)書籍文具零售店：指從事書籍或文具等零售之業者。 (十六)眼鏡零售店：指從事非處方用眼鏡及其零件等零售之業者。 (十七)鞋類零售店：指從事皮革、橡膠、塑膠或其他材料製成之鞋類及其配件零售之業者。。 (十八) 鐘錶零售店：指從事鐘錶及其零件等零售之業者。(十九) 一般旅館：指觀光旅館業以外，對旅客提供住宿、休息及其他經中央主管機關核定相關業務之業者 (二十)汽、機車零件配備零售店：指從事汽、機車零件、配備或用品零售之業者。 ,17153.0,106-08-03 15:00,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:00:35,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=F32E59C3B9308164,有關次核心產業進駐臺北內湖科技園區申請繳納回饋金申請作業程序，本府相關單位為何?, 本作業程序之主管機關為本府，並由下列本府所屬機關執行相關事務：(一)產業發展局：受理民眾次核心產業使用之申請窗口〔洽詢電話1999(外縣市02-27208889)轉1225〕。(二)都市發展局：本作業程序之擬(修)訂作業。(三)地政局：提供公告土地現值區段地價及平均值。(四)建築管理工程處：核算回饋金、核准及廢止次核心產業使用。(五)都市更新處：開立回饋金繳款書、回饋金收取與催繳。 ,15464.0,112-03-03 13:56,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:00:37,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=222FC444CA9C4A06,請問申請臺北市青年創業融資貸款時，要由誰提出申請？, 本貸款申請人需由獨資或合夥的負責人提出申請，若屬公司或有限合夥型態，則由代表人提出申請。  另事業體之負責人為法人或法人代表者，因法人不具年齡成年以上45歲以下且於本市設有戶籍之中華民國國民等自然人條件，以及法人代表負責人之持股係由法人所出資，非由該自然人出資，故不得申貸本項貸款。  ,18415.0,111-07-01 10:28,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:00:39,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=077C898B3D86F5BD,請問在什麼情況下，會取消臺北市青年創業融資貸款的利息補貼？, 貸款人經營之事業有下列情形者，產業局將停止利息補貼，並通知貸款人及承貸金融機構，其停止補貼後之利息，由貸款人負擔：  （一） 停業或歇業。 （二） 登記地址遷離本市。 （三） 變更負責人或法定代表人。 （四） 未按月攤還貸款本金。 （五） 貸放後，經與承貸金融機構調整期限與償還方式。  申請人如於前項第一款至第三款停止利息補貼之情形發生日起三日內，以書面通知產業局，產業局雖停止利息補貼，但前項情形消滅後，產業局得依貸款人之申請繼續補貼利息。 ,17507.0,108-08-08 18:23,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:00:41,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=EFE73726E07B25E2,臺北市執行能源管理法第八條「指定能源用戶應遵行之節約能源規定」查核程序為何？, (一)查核人員進入查核對象所在之場所進行查核時，應先出示身分證明文件，如設有門禁管制出入之場所，應配合辦理換證事宜。 (二)查核人員先確認是否為指定能源用戶，若不是指定能源用戶，則停止本查核程序。 (三)執行查核時，應請查核對象負責人或管理人到場，協助填寫查核紀錄表，並確實紀錄負責人或行為人姓名、出生年月日、身分證字號等基本資料。 (四)量測室內冷氣平均溫度前，應先量測外氣溫度，如外氣溫度低於26℃或相對濕度高於85%時，則當日室內冷氣平均溫度之量測值僅作參考。 (五)查核對象有違反相關規定之行為時，應拍照或錄影舉證，並於查核紀錄表中載明違反事實，由查核對象負責人或管理人於查核紀錄表簽名確認(正楷簽名)，如負責人或在場人員拒絕簽名，應於查核紀錄表中敘明，俾進行後續行政作業。 (六)查核對象無違反相關規定之行為，經查核人員確認後，由查核對象負責人或管理人簽具查核紀錄表(正楷簽名)後，即完成本項查核作業。 ,1681.0,107-12-22 10:38,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:00:44,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=5A938237E48BA734,臺北市執行能源管理法第八條「指定能源用戶應遵行之節約能源規定」查核項目有哪些及檢查方式為何？," (一)冷氣不外洩 1.查核範圍是以受查核之指定能源用戶所經營管理之區域為範圍，查核區域主要以大門、窗戶、臨接外氣立面開口部之進出通道等區域，進行實地查核，若無設置防止室內冷氣外洩或室外熱氣滲入之設施，或有設置但未正常運作，查核人員應對建築物鄰接外氣之出入門口，內外二側照相存證，並於查核紀錄表中載明違反事實。 2.地下車站連接地面出入口間，設有五公尺以上高度位差之密閉式樓梯走道，且該區域未提供冷氣，則可視為防止室內冷氣外洩或室外熱氣滲入之設施。 (二)禁用白熾燈泡 1.查核人員應檢視查核對象室內外照明器具，若使用二十五瓦特以上白熾燈泡作為一般照明用途之照明光源並正常使用時，即不符合節約能源規定，查核人員應對現場使用白熾燈泡為照明光源之現況照相存證，並於查核紀錄表中載明違反事實。 註：一般照明用途：以照明為目的，提供視覺所需照度之人工光源，不包含以非照明為目的之白熾燈泡光源（如：展售燈具使用之光源、保溫使用之光源、動物環境模擬之光源）。 2.查核範圍是以受查核之指定能源用戶所經營管理之區域為範圍，查核重點區域如下： 觀光旅館：大廳、餐廳、客房、走道、廁所、健身中心、三溫暖等。 百貨公司（含購物中心）及零售式量販店：大廳、餐廳、走道、廁所、賣場等。  連鎖超級市場、連鎖便利商店、連鎖化粧品零售店及連鎖電器零售店：賣場、走道、廁所、庫房等。  銀行、證券商、郵局、大眾運輸場站及轉運站：營業場所、走道、廁所、庫房等。  (三)室內冷氣溫度限值：室內冷氣平均溫度須保持在攝氏二十六度以上。 1.外氣溫度未達攝氏26度時以及相對濕度未達85%時，視為無效查核，室內冷氣平均溫度量測值僅作參考。 2.查核範圍應以指定能源用戶所經營管理之區域為範圍，查核重點區域為供公眾出入之營業場所。 3.查核人員依本執行作業要點之室內冷氣溫度限值量測取樣準則進行溫度量測，並詳實記錄所量測各點之溫度(須註明量測樓層及區域)，計算其平均溫度值。若室內冷氣平均溫度值經計算未達標準時，應於查核紀錄表中載明違反事實。 4.每個量測點之量測數值應於穩定後取樣不超過5分鐘之平均溫度作為查核紀錄溫度。考量量測時之誤差，容許室內冷氣平均溫度有1度緩衝值，即平均溫度25.0度以上即符合規定。 5.至於熱源僅集中在一定時段，且其溫度較其他時段有顯著差異之場所，如餐廳用餐時段，則該時段不予量測或採計，僅就其它時段進行量測。 6.前述餐廳用餐時段係指早上7：00~9：00；中午11：00~14：00及晚上18：00~21：00。 室內冷氣溫度限值量測取樣準則 一、為使臺北市政府產業發展局執行本市工商業之營業及辦公場所室內空調(冷氣)量測時有所依循，依據能管法第八條第二項-室內冷氣溫度限值規定之所訂定之量測準則，進行室內冷氣溫度量測相關作業。 二、工商業建築物執行量測取樣原則：  (一)單一樓層建築物：依空調(冷氣)使用區域全面取樣量測。 (二)多樓層建築物：以整棟建築物使用空調之樓層數計算，建築物使用空調之總樓層數在十五(含)樓層以下，則至少取樣四分之一使用空調之樓層數進行量測；建築物使用空調之總樓層數在十六(含)樓層以上至少取樣五分之一使用空調之樓層數進行量測，至多取樣五層樓之使用空調樓層數進行量測。 三、溫度量測點取樣原則： (一)單一空調空間之面積介於150平方公尺(約45坪)以下者，至少選取兩點進行量測。 (二)單一空調空間之面積介於151~600平方公尺(約45~181坪)者，量測4點。 (三)單一空調空間之面積介於601~1,000平方公尺(約181~303坪)者，每150平方公尺為1個區塊，至多量測6點。 (四)單一空調空間之面積超過1,000平方公尺(303坪)以上者，每200平方公尺為1個區塊，至多量測9點。 註：所謂單一空調空間係指在建築內部同一樓層由空調系統進行空氣調節之空間，若此空間內另設有獨立之室內隔間及可供出入之通道及門，則應視為另一單一空調空間。  四、量測位置以每個區塊之中心點半徑2公尺內為主，但需距離牆面、外牆窗戶、空調機進出風口、發熱設備1公尺以上；或距離開放式冷凍冷藏櫃3公尺以上。 五、溫度量測位置的高度，人員活動方式以站立為主者，量測高度為離地板高度1.1公尺，若人員活動方式以坐姿為主者，量測高度為離地板高度0.6公尺。 ",5161.0,107-12-22 10:41,112-09-04 14:36,臺北市政府產業發展局公用事業科
