Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=9B9F6009D2FBB642&sms=87415A8B9CE81B16&s=C6537A4A9AB8B73D,外國人購買本國不動產應如何辦理？, 除了有助於國內重大建設、整體經濟或農牧經營之投資，須經中央目的事業主管機關核准而取得土地者，應先經中央目的事業主管機關同意外，其他買賣案件，由申請人併一般登記案件逕向地政事務所申請，經地政事務所審查無誤，送直轄市、縣（市）政府核准。直轄市、縣（市）政府核准後，地政事務所才可以辦理登記、發給權狀。 ,30883,110-09-14 11:31,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=9B9F6009D2FBB642&sms=87415A8B9CE81B16&s=AA621CD60A963695,外國人為投資目的取得土地，何種情形應先經中央目的事業主管機關核准？,    凡有助於國內重大建設、整體經濟或農牧經營投資者，應先經中央目的事業主管機關核准，其投資範圍如下：   一、 重大建設之投資，指由中央目的事業主管機關依法核定或報經行政院核定為重大建設之投資。   二、 整體經濟之投資，指下列各款投資：     (一) 觀光旅館、觀光遊樂設施、體育場館之開發。     (二) 住宅及大樓之開發。     (三) 工業廠房之開發。     (四) 工業區、工商綜合區、高科技園區及其他特定專用區之開發。     (五) 海埔新生地之開發。     (六) 公共建設之興建。     (七) 新市鎮、新社區之開發或辦理都市更新。     (八) 其他經中央目的事業主管機關公告之投資項目。   三、 農牧經營之投資，指符合行政院農業委員會公告之農業技術密集與資本密集類目及標準之投資。        ,31456,110-09-08 15:46,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=E1B1B25408324B5A,大陸地區人民可否購買臺灣地區之不動產？, 大陸地區人民、法人、團體或其他機構，或其於第三地區投資之公司（即陸資公司），經申請許可後，始可在臺灣地區取得、設定或移轉不動產物權。受理申請窗口為不動產所在地之直轄市、縣（市）政府，直轄市、縣（市）政府將審核結果報請內政部許可，經內政部許可後，必須要在1年內持許可函及申請買賣過戶登記的應備文件向地政事務所申辦登記。 ,31297,110-09-14 11:32,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=834C116EA8E9B4B5,如何辦理把自己名下房屋轉給大陸籍老婆(現已拿居留證)？, 由於臺灣地區與大陸地區人民關係條例開放陸資來臺投資不動產之目的，係為以大陸資金來臺取得不動產物權，所以將臺灣地區不動產贈與大陸地區人民法人、團體或陸資公司，與開放陸資來臺購置不動產之政策本旨未符，目前仍不予准許。縱使大陸籍配偶已取得臺灣地區居留證(包括長期居留證)，還是不能受贈取得臺灣地區不動產。    ,23659,110-09-14 11:33,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=76636AD585DC736A,大陸地區人民可否繼承臺灣地區之不動產？, 一、依臺灣地區與大陸地區人民關係條例第67條規定，除了經許可長期居留之大陸籍配偶可以繼承取得臺灣地區人民所遺不動產外，其餘大陸地區繼承人不得繼承取得臺灣地區不動產。    二、經許可長期居留之大陸籍配偶繼承取得臺灣地區人民所遺不動產時，有下列限制：    (一)不動產為臺灣地區繼承人賴以居住之不動產者，不得繼承。    (二)如果繼承取得土地法第17條第1項所列(1)林地。(2)漁地。(3)狩獵地。(4)鹽地。(5)礦地。(6)水源地。(7)要塞軍備區域及領域邊境之土地等8款土地，必須要在辦畢繼承登記之日起3年內，將該土地出售予我國人民。逾期未出售者，由直轄市、縣(市)地政機關移請財政部國有財產署公開標售。  ,934,110-09-08 15:04,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:27,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=ABD56F788BE4D094,如何辦理大陸地區人民（專指自然人）取得、設定或移轉不動產物權？應準備哪些文件及如何辦理？, 一、應備文件：    (一)身分證明文件： 大陸地區人民持大陸地區製作之常住人口登記卡，向大陸地區縣市公證處辦理涉臺公證書，再向財團法人海峽交流基金會申請驗證之文件。受託人為大陸地區人民，受託人之身分證明文件及委託書均應依上述規定辦理。    (二)取得、設定或移轉契約書影本。    (三)其他經內政部規定應提出之文件。    (四)申請書：向不動產所在地直轄市或縣（市）政府洽取或上臺北市政府市民服務大平臺下載。    二、受理申請窗口：不動產所在地之直轄市或縣（市）政府地政機關。  ,23637,110-09-14 11:34,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:28,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=1C559E9246CC8CEF,大陸地區人民持大陸地區製作之常住人口登記卡，向大陸地區縣市公證處辦理涉臺公證書，再向財團法人海峽交流基金會申請驗證。該驗證有無有效期間之限制？, 目前並無有效期限之限制。    ,23299,110-09-08 15:07,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:28,https://land.gov.taipei/News_Content.aspx?n=18C93101C3840F05&sms=87415A8B9CE81B16&s=EB341243296221B8,大陸地區人民（專指自然人）取得不動產物權後，該不動產有何管理限制？, 依大陸地區人民在臺灣地區取得設定或移轉不動產物權許可辦法第7條規定，大陸地區人民取得之不動產所有權或地上權，限已登記並供住宅用，且每人限單獨取得1戶，並不得出租或供非住宅之用。且除了下列情形外，於登記完畢後3年內不得移轉或辦理不動產所有權或地上權移轉之預告登記：    一、因繼承、強制執行、徵收、法院判決而移轉者。    二、內政部依大陸地區人民在臺灣地區取得設定或移轉不動產物權許可辦法第17條規定撤銷或廢止許可，經不動產所在地之直轄市、縣（市）政府限期令其於1年內移轉者，及直轄市或縣（市）政府依第19條規定逕為標售而移轉者。  ,21623,110-09-14 11:35,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:28,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=A8AF35C3CF74E523,發生異議時應如何處理?, 直轄市、縣(市)主管機關或登記機關辦理公告時，土地或建物權利人或利害關係人針對公告事項如有異議，應於公告期間以書面及檢附相關證明文件向辦理公告之機關提出。 ,335,110-02-05 10:10,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:28,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=17C6DDBD0A447480,代為標售土地時，優先購買權人之資格及順序為何？決標後如何申請優先購買？, 一、依地籍清理條例第11條規定代為標售之土地，其優先購買權人及優先順序如下：(一)地上權人、典權人、永佃權人、農育權人。（以登記之先後定之）(二)基地或耕地承租人。(三)共有土地之他共有人。(四)本條例施行前已占有達10年以上，至標售時仍繼續為該土地之占有人。二、主張優先購買標售土地者，其購買價格應與得標人相同條件，並於決標後10日內，預繳相當於保證金之價款，檢附下列文件，以書面向直轄市或縣（市）政府為承買之意思表示，逾期視為放棄優先購買權：(一)身分證明文件。(二)預繳相當於保證金價款之證明文件。(三)申請人為土地占有人者，並應檢附地籍清理未能釐清權屬土地代為標售辦法第11條規定之證明文件（即下列文件之一：一、占有土地四鄰、土地所在地現任或歷任村(里)長或土地共有人(含繼承人)一人之證明書及印鑑證明。但現任之村(里)長出具蓋有村（里）辦公處印信之證明書者，免檢附其印鑑證明。二、戶籍謄本或其他足資證明於地籍清理條例施行前已占有達10年以上，至標售時仍繼續占有事實之文件。但戶籍謄本能以電腦處理達成查詢者，得免提出）。(四)申請人為地上權人、典權人、永佃權人、共有土地之他共有人之繼承人者，並應檢附記載被繼承人死亡記事之戶籍謄本、繼承人現戶戶籍謄本及繼承系統表。但戶籍謄本能以電腦處理達成查詢者，得免提出。(五)申請人為基地或耕地承租人者，並應檢附租賃契約書或經法院判決租賃關係存在之確定判決書及確定證明書；其為耕地三七五租約承租人者，並應檢附鄉(鎮、市、區)公所出具之租約登記資料。(六)其他經中央地政機關規定之證明文件。 ,32093,112-02-24 11:25,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:28,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=AAF4C8323A133A33,代為標售前是否會公告？在那裡公告？是否會通知優先購買權人？如何得知標售相關訊息？,    一、 標售前由直轄市、縣（市）政府公告3個月。   二、 標售公告除於標售不動產之現場豎立標示牌外，同時會張貼於直轄市、縣（市）政府、土地所在地之區公所、地政事務所、村（里）辦公處等公告處所，並以標售公告代替對優先購買權人之通知，不會另行通知優先購買權人。   三、 標售相關訊息可至本府地政局網站之地籍清理專區之代為標售資訊查閱。       ,26687,108-09-11 14:07,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:29,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=B17BF887C2E361A7,地政事務所審查地籍清理相關登記案件通知補正的期限為多久？,   6個月。    ,38702,106-08-01 11:15,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:29,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=5BF8EE98CCA2B73E,應清理之土地權利類型有那些？其清查公告時程為何？, 依地籍清理條例規定應清理之土地權利類型分為下列15類，依清查公告時間排序如下：地籍清理條例施行前已依有關法令清理之神明會土地，於該條例施行後仍以神明會名義登記者。（97年7月清查公告）地籍清理條例施行前以神明會以外名義登記或具有神明會之性質及事實者。（97年9月清查公告38年12月31日以前登記之抵押權。（97年9月清查公告）34年10月24日以前之查封、假扣押、假處分登記者。（98年3月清查公告）38年12月31日以前以典權或臨時典權登記之不動產質權、贌耕權、賃借權或其他非以法定不動產物權名稱登記之土地權利。（98年3月清查公告）45年12月31日以前登記之未定期限地上權。（98年3月清查公告）以日據時期會社或組合名義登記者。（98年7月清查公告）以神祇、未依法登記之寺廟或宗教團體名義登記，現為適用監督寺廟條例之寺廟或宗教性質之法人使用，且能證明登記名義人與現使用之寺廟或宗教性質之法人確係同一主體者。（99年7月清查公告）以神祇、未依法登記之寺廟或宗教團體名義登記，現為適用監督寺廟條例之寺廟或宗教性質之法人使用，未能證明登記名義人與現使用之寺廟或宗教性質之法人確係同一主體者。（99年7月清查公告）日據時期經移轉為寺廟或宗教團體所有，而未辦理移轉登記或移轉後為日本政府沒入，於地籍清理條例施行時登記為公有土地。（99年7月清查公告）原以寺廟或宗教團體名義登記，於34年10月24日前改以他人名義登記之土地，自始為該寺廟或宗教團體管理、使用或收益者。（99年7月清查公告）土地總登記時登記名義人之姓名、名稱或住址記載不全或不符者。（99年9月清查公告）各共有人登記之權利範圍合計不等於一者。（100年4月清查公告）非以自然人、法人或依法登記之募建寺廟名義登記者，除神明會、日據時期會社或組合、祭祀公業外。（101年4月清查公告）土地總登記時登記名義人登記之所有權權利範圍空白且現仍空白土地及建物之清理。(105年1月清查公告) ,28580,112-11-21 13:29,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:29,https://land.gov.taipei/News_Content.aspx?n=42872E270D309F72&sms=87415A8B9CE81B16&s=AF354A42CC57142B,地籍清理主要程序為何？,   一、 清查地籍。   二、 公告。   三、 受理申報。   四、 受理申請登記。   五、 審查及公告審查結果。   六、 登記並發給權利證書。   七、 異動或其他之處理。    ,26022,106-08-01 11:02,112-11-27 09:46,臺北市政府地政局土地登記科
