Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:13:56,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=CD9864A28372F7FB,請問本市○○區○○里里長姓名?電話?, 臺北市里長資料請至本局中文網站首頁，於左方欄位「區里資訊」→「里鄰長資訊專區」→「里長通訊錄」中可查詢各區里長姓名及聯絡方式。臺北市政府民政局網址：https://ca.gov.taipei/，或洽各區公所民政課。  ,11857,112-08-23 09:37,112-11-27 17:07,臺北市政府民政局自治行政科
2023-12-17 21:13:56,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=8122B54988D8C818,臺北市民生社區中心電話、地址？, 臺北市民生社區中心電話：2760-6294 地址：臺北市松山區民生東路五段163之1號。  ,13813,112-08-30 10:25,112-11-27 17:07,臺北市政府民政局自治行政科
2023-12-17 21:13:56,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=2B360A753CEEAC0F,里長多久選一次？鄰長多久遴聘一次？, 里長任期4年，連選得連任。鄰長每二年一聘，二年期滿後重新遴聘。鄰長之遴聘，由里長遴報區公所聘任之。  ,32125,112-08-23 09:39,112-11-27 17:07,臺北市政府民政局自治行政科
2023-12-17 21:13:57,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=0E0E0233004F3A4F,可以在哪裡下載與生活相關之出生、結婚、遷入、離婚及死亡等資訊的手冊呢?, 一、臺北市政府民政局針對至臺北市各區戶政事務所辦理出生、結婚、遷入、離婚及死亡登記業務等五大客群，量身訂做實用的資訊電子書。二、手冊以PDF檔及電子書的方式提供民眾上網瀏覽或將檔案下載參閱。相關資訊請上臺北市政府民政局網站首頁/戶政服務/「出生、結婚、遷入、離婚及死亡5大類生活實用手冊」瀏覽或下載參閱（https://ca.gov.taipei/cp.aspx?n=5CE61429CCBEC1B1）。  ,8654,112-09-07 16:25,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:57,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=A37338B154D36AD5,如何刪除同性伴侶註記？,  單方親自申請： 	當事人一方親自攜帶身分證明文件、印章（或簽名）及同性伴侶證到臺北市任一戶政事務所辦理，再由該戶政事務所以公文通知他方知悉。 戶所刪除： 	若當事人一方嗣後已結婚或死亡，該註記內容就會刪除。   ,6639,108-06-10 15:26,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:57,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=1732942FB64F753A,辦理同性伴侶註記之後，該註記內容會永久有效嗎？, 該註記內容在未經刪除前原則上永久有效，但如有單方親自向臺北市任一戶政事務所申請刪除或當事人嗣後已結婚、死亡該註記內容就會刪除。   ,7163,108-06-04 15:12,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:57,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=A689F04DD74B811E,辦理同性伴侶註記之後，當事人一方能申請他方的戶籍謄本嗎？, 由戶政機關就個案情形依戶籍法第65條及申請戶籍謄本及閱覽戶籍登記資料處理原則第2點規定，本於權責自行審認之。 ,6037,106-07-26 11:30,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:57,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=551FC2277C6FAB59,辦理同性伴侶註記之後，其他機關能查詢到嗎？, 因該註記非屬戶籍登記，所以其他機關是無法查詢到的。但是當事人可另外填寫「個人資料查詢同意書」，同意於必要時由其所指定之機關，例如醫療院所、社會福利機構、警察單位或其他等，得向臺北市任一戶政事務所查詢此註記內容，保障個人權益及避免個資外洩。   ,5695,108-06-04 15:14,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:58,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=6CD66807F1F2F429,辦理同性伴侶註記之後，其他縣市戶政人員能查詢到嗎？, 全國任一戶政事務所的戶政人員都能查詢到該註記。 ,6645,106-07-26 11:35,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:58,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=164D237771B83899,辦理同性伴侶註記之後，戶政事務所會提供證明文件嗎？, 同性伴侶如有申請到戶所註記紀錄的需求，當事人一方可親自攜帶身分證明文件及印章（或簽名）向臺北市任一戶政事務所申請，戶政事務所會以公文方式回復。如當事人於境外，得出具經駐外館處或行政院於香港、澳門設立或指定之機構或委託之民間團體驗證之委託文件辦理（含中文譯本，並應由駐外館處驗證或國內公證人認證之）。 另臺北市任一戶政事所自105年12月26日起核發「同性伴侶證」給申辦註記的同性伴侶，方便同性伴侶對外證明其關係及各機關查證註記之事實。      ,6764,108-09-12 17:36,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:58,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=199B9A8F10807A85,辦理同性伴侶註記之後，該註記內容會在國民身分證、戶口名簿及戶籍謄本上顯示嗎？, 同性伴侶註記非屬戶籍登記，所以該註記內容均不會在國民身分證、戶口名簿及戶籍謄本上顯示。　 ,11853,108-06-04 15:05,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:58,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=B1323CA948BC10A7,如何申請同性伴侶註記？, 依內政部規定：國人與承認同性結婚國家人士（或者2位國人）於108年5月24日起已可辦理同性結婚登記，爰不再受理渠等之同性伴侶註記，如原有同性伴侶註記者，於辦理同性結婚登記後，該註記應予刪除。年滿18歲單身且在國內現有戶籍之國人與未承認同婚國家人士於108年5月24日起無法辦理同性結婚登記，仍可受理渠等之同性伴侶註記，另原有同性伴侶註記者，該註記亦不刪除。應備文件如下：雙方親自攜帶身分證明文件、印章（或簽名）及符合國民身分證規格之最近二年內所攝正面半身彩色相片電子檔到臺北市任一戶政事務所辦理。當事人一方非本國人者，另應查驗取用中文姓名聲明書及經駐外館處驗證之婚姻狀況證明文件（含中文譯本，並應由駐外館處驗證或國內公證人認證之）。若經查有無法取得經驗證之婚姻狀況證明文件，惟仍可取得其他足資證明婚姻狀況且經我駐外館處驗證之文件者，視個案情形辦理。在國外完成結婚手續者，應查驗經駐外館處或行政院於香港、澳門設立或指定之機構或委託之民間團體驗證之結婚證明文件（含中文譯本，並應由駐外館處驗證或國內公證人認證之）。 ,10758,112-01-07 14:51,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:59,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=92345819B25CCD6D,辦理何項業務時可同時於戶政事務所申辦健保卡？, 104年7月1日起，正式啟動「戶政事務所跨機關通報健保卡資訊平台」，民眾至戶政事務所辦理以下事項時，可同時申請健保卡初、換、補發服務，健保署將於7個工作日內寄送健保卡至指定地址： 1.新生兒出生登記：可同時申辦新生兒「依附投保」及「製作無照片健保卡」或「申請『有』照片健保卡，照片待補」服務。 2.身分資料變更登記：於戶政事務所辦理姓名、出生年月日及國民身分證統一編號變更時，可同時申辦「換發健保卡」服務。 3.國民身分證及健保卡同時遺失：於戶政事務所辦理補發國民身分證時，可同時申辦「補發健保卡」服務。 4. 辦理初設戶籍登記：原領有健保卡之保險對象，因辦理初設戶籍登記可併同辦理換發健保卡；未領有健保卡者(如非國內出生新生兒、返國定居、未曾領卡歸化者)，則非屬本案通報對象。 ※換、補發健保卡申請須繳納工本費200元，請記得持繳款單至ATM轉帳或向金融機構、4大便利商店臨櫃繳納。 ※申請『有』相片健保卡(相片待補)，民眾須至健保署「健保卡相片上傳平台」補傳相片後始製發健保卡) ,20565,108-03-22 10:49,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:59,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=60A55D23D06E8148,門牌整編證明（門牌證明）要如何申請？應備何文件？,  一、臺北市政府為了便利民眾，鼓勵機關使用免書證免謄本方式，以減少門牌證明書的核發，如果您仍需要用到門牌證明書，也可以帶以下證件到房屋所在地的戶政事務所提出申請： 　（一）建物所有權證明文件（或6個月內建物謄本）或有效期限內租賃契約。 　（二）身分證。 　（三）印章（或簽名）。 　（四）門牌證明書1張規費是20元。 二、如果您現在的戶籍就在那個房子裡，上面的證件中建物所有權證明文件或租賃契約不用帶，直接帶身分證、印章（或簽名）、規費就可以了；如果您是利害關係人，直接帶利害關係證明文件正本、身分證、印章（或簽名）、規費即可辦理。        ,83615,107-01-25 09:14,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:59,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=117EFBF105909D5B,國民身分證統一編號疑似重複案件處理方式, 當事人國民身分證統一編號如疑似與他人重複，得向全國任一戶政事務所查詢。戶政事務所受理後如發現確有統一編號重複情事，則函轉至當事人戶籍地戶政事務所辦理重新配賦或更正作業。 ,9886,106-11-15 10:15,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:59,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=15513A411AC977C0,我要如何查詢新舊門牌的地址？,  如果有門牌變動情形，您可以利用「臺北市政府民政局門牌整合檢索系統（網址：https://houseno.civil.taipei/）」查詢門牌相關對照資料。        ,27678,110-04-15 14:41,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:13:59,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=CD97BB2020AAFB32,出生辦理登記時，將稱謂登記錯誤，應如何辦理更正？,  戶籍登記稱謂欄所列，僅為戶長對戶內各人關係之稱呼，並非個人本身戶籍登記上身分記載項目，原則按八親等表填記，無從填記實際身分者則填家屬，非親屬者則填寄居。 申請人： 	1.本人。 	2.本人不為或不能申請時，由原申請人或利害關係人申請。 申請人應備證件： 	請攜帶身分證、戶口名簿、印章，由戶政事務所人員幫你查明資料後，直接辦理更正。 若係出生別欄位填錯，則應依規定提證明文件到戶籍地戶政所申辦。(詳細情形請先電詢戶政事務所)   ,12576,107-01-25 09:14,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:00,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3AED3BB2B8B62172,名字錯了怎麼辦？,  申請人： 	1.本人。 	2.本人不為或不能申請時，由原申請人或利害關係人申請。 申請人應備證件： 	1.戶政人員作業錯誤：請攜帶身分證、戶口名簿、印章，由戶政事務所人員幫你查明資料後，直接辦理更正。 	2.民眾申報錯誤：請攜帶身分證、戶口名簿、印章，並提憑以下文件之一，向現戶籍地戶政事務所申請更正。【戶籍法施行細則第16條】(詳細情形請先電詢戶政事務所) 	(1)在臺灣地區初次登記戶籍或登記戶籍前之戶籍資料。 	(2)政府機關核發並蓋有發證機關印信之原始國民身分證。 	(3)各級學校、軍、警學校或各種訓練班、團、隊畢(肄)業證明文件。 	(4)公、私立醫療機構或合格助產士出具之出生證明書。 	(5)國防部或其所屬相關機關所發停、除役、退伍（令）證明書或兵籍資料證明書。。 	(6)涉及事證確認之法院確定裁判、檢察官不起訴處分書、緩起訴處分書，或國內公證人之公、認證書等。 	(7)其他機關(構)核發之足資證明文件。     ,16397,110-07-13 11:01,112-12-05 09:20,臺北市政府民政局戶籍行政科
