Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:29:15,,如何申請將繳交水費之電子發票歸戶到個人手機條碼？,本處於網站建置電子發票用戶平台，提供用戶於繳費後，得依繳費通知單或已繳費憑證所載之載具號碼查詢電子發票相關資訊及申請歸戶事宜。申請歸戶前請先確認在電子發票整合服務平台已完成自然人憑證註冊或已完成申請手機條碼，再到本處電子發票平台點選歸戶，連結到電子發票整合服務平台，選擇將已繳費憑證之載具號碼歸戶到共通性載具。但因水、電、瓦斯等公用事業係供應至固定處所，先使用後付費，且由數人共同使用並支付費用，使用情形更隨產權買賣或人口遷出（入）而時有變動，造成繳費人不明確，財政部爰規劃公用事業每期繳費通知單與已繳費憑證之載具號碼應不同；同一公用事業同一期繳費通知單之載具號碼不得重複給號。因此，如要申請歸戶至共通性載具，僅能採逐次輸入當期載具號碼進行歸戶作業。,,109-09-01 18:00,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:15,,繳交水費之發票該如何捐贈給社福團體？,用戶於本處各服務櫃台繳費時，可說明要愛心捐贈並出示愛心碼條碼，由櫃台人員掃描愛心碼條碼，將資料上傳至財政部大平台。用戶如有申請共通性載具，繳費後亦可辦理歸戶至共通性載具，歸戶後即可經由財政部電子發票整合服務平台進行該筆發票之捐贈作業。,,109-09-01 18:01,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:15,,水單上的載具號碼是什麼?有何作用?,載具號碼是儲存電子發票的工具，繳費後本處會將統一發票資訊及載具號碼上傳財政部電子發票整合服務平台存證。載具號碼為自然人用戶列印中獎電子發票證明聯，及營業人申報扣抵銷項稅額的依據，敬請妥善保存。本處水單載具號碼包含「載具類別(6碼)」、載具號碼「年期別(5位)+載具流水號(10位)+檢核碼(8位)」。,,109-09-01 18:01,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:15,,用戶可透過何種管道查詢載具號碼?,載具號碼為查詢發票資訊及列印中獎電子發票證明聯領獎之唯一依據，為免冒領或重複領獎等情形發生，載具號碼無法透過任何管道查詢，請用戶妥善保存已繳費憑證。如為營業人遺失載具號碼，可至本處網站電子發票平台，以營利事業統一編號及水號查詢發票號碼，俾憑報稅，或至財政部電子發票整合服務平台﹝登入/營業人/營業人功能選單/查詢與下載/發票查詢/列印/下載﹞下載電子發票檔案。,,112-12-25 12:03,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:16,,無紙本發票營業人要如何申報營業稅?,用戶如為營業人，須於水單上登記統一編號，以利電子發票登載買受人統一編號，申報扣抵銷項稅額。申報方式如下：(如有報稅相關疑義，請逕洽財政部各地區國稅局免付費服務電話：0800-000-321)1.採網路或媒體申報：由營業人自有系統產製或至財政部大平台下載媒體申報TXT檔申報營業稅。2.採人工申報：以財政部規定之明細表、表單申報，免列印電子發票證明聯：(1)營業人取得公用事業開立之無實體電子發票，及該筆無實體電子發票銷售額之銷貨退回、進貨退出或折讓證明單，應以明細表方式申報，由營業人填具「營業人申報公用事業進項憑證明細表」、「營業人申報公用事業銷貨退回、進貨退出或折讓明細表」【含公用事業(銷方)及營業人用戶(進方)基本資料、載具流水號(10碼)、課稅別、銷售額、稅額】申報營業稅(如已知發票字軌號碼，則填載發票字軌號碼)。(2)「營業人銷貨退回、進貨退出或折讓證明單」之發票字軌號碼欄位，亦比照上項明細表填載載具流水號(如已知發票字軌號碼，則填發票字軌號碼)。(3)進項憑證申報營業稅格式代號：25(進項)、23(進貨退出或折讓)。如遺失繳費憑證，可至本處電子發票平台，輸入「營利事業統一編號」及水號，查詢發票相關資訊，或至財政部電子發票整合服務平台﹝登入/營業人/營業人功能選單/查詢與下載/發票查詢/列印/下載﹞下載電子發票檔案，作為記帳憑證。,,112-12-25 14:15,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:16,,如何避免電子帳單被定為垃圾信件?,"1. 檢查垃圾信件匣：定期檢查您的垃圾信件匣，以確保您不會錯過信件。
您可將信件從垃圾信件匣移至收件匣，方法如下：勾選信件旁邊的核取方塊，並選取這不是垃圾信件按鈕。
      2. 加入聯絡人名單：將寄件者加入您的聯絡人名單，可確保其不會被送進垃圾信件匣。

點選「新連絡人」並於信箱址址欄位填入「ebill@water.gov.taipei」，於名稱填入「臺北自來水事業處電子帳單」。",,110-01-05 15:42,112-12-26 10:36,臺北自來水事業處業務科
2024-01-05 17:29:16,,要如何知道直飲台的水質狀況？,直飲台管理單位會將水質檢驗報告張貼公佈於直飲台附近明顯處，民眾可以就近查詢，另民眾亦可於本處網站（水質問題/水質狀況/飲水台水質檢驗）查詢所有直飲台水質檢驗結果；有手機的民眾可以手機掃描直飲台的QR-CODE ，連結查詢直飲台的水質資訊。,,109-09-02 09:48,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,需安裝濾水器才能直飲嗎？,安裝濾水器首先要考量的是想要去除自來水中哪些污染物質，是細菌病毒、農藥、重金屬或三鹵甲烷？臺北的自來水水質純淨，均經完全消毒，農藥及重金屬等項目含量均為檢測不出或遠低於飲用水水質標準限值，三鹵甲烷含量也低於我國及先進國家標準的十分之一。另外，本處有系統的對水源、原水、淨水場清水、供水管網及用戶端等不同對象，有計畫的定期進行採樣及檢驗作業，嚴密監測自來水水質，檢驗項目高達139項，歷來供水水質完全符合飲用水水質標準。在這樣的水質狀況下，加裝濾水器幾乎完全沒有效果，反而可能因自來水滯留在濾心中，產生細菌滋生，故安裝濾水器對臺北的自來水是完全沒有必要的。,,109-09-02 09:49,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,要直飲自家的自來水，如何申請或確認水質？,民眾要確認自家的自來水是否可直飲，可將水樣送至本處免費檢驗，採樣前先排放滯留水，並以600毫升乾淨寶特瓶裝滿水樣，蓋妥瓶蓋後立即送樣。本處受理水樣後，檢驗酸鹼度（pH值）、餘氯量、濁度、總溶解固體量及氨氮等項，檢驗作業屬免費服務性質，檢驗結果以電話口頭告知或書面通知檢驗結果。若水質有問題，本處亦會徵得您的同意，派員赴您住處協助找出水質異常原因。,,109-09-02 09:52,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,自來水中所含氯及三鹵甲烷，直飲是否會影響健康？,"在自來水處理過程中會加氯消毒，並於自來水中維持適量的餘氯量，目的是為了確保在輸送過程中的水質安全，不會滋生病菌。自來水中添加之氯量極低，只在0.4~0.6 ppm 左右，對人體是無害的，水中的氯容易揮發及為光所分解，於照光或未加蓋情況下，很快即可消散。
水源若遭污染，原水於淨水處理加氯消毒過程，會生成副產物─三鹵甲烷，三鹵甲烷才是致癌性的，本處對此一問題相當重視，早已持續進行檢驗監測，歷年來檢驗結果顯示，本處供應的自來水三鹵甲烷含量均小於10ppb，遠低於歐、美、日等先進國家及我國飲用水水質標準限值(80ppb)，對健康影響微乎其微，民眾不必驚慌，可安心直接飲用。",,109-09-02 09:52,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,我家有水池水塔可以直飲嗎？,根據本處歷年水質檢驗結果顯示，供水水質100％符合飲用水水質標準；至於一般用戶，符合飲用水水質標準者也高達99.95％，不合格者大多為自來水滯留或用戶用水設備維護不當所致，只要民眾用水設備完善，建議應每年定期二次或至少一次清洗水池水塔，可委託本處推薦之優良水池水塔清洗業者清洗維護水池水塔（廠商資訊可上本處網站搜尋），即可放心直接飲用自來水。,,112-03-09 10:34,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,消防栓的水可以直飲嗎？,消防栓的水即是供水管網的水，管網的水質，本處均以水質電腦監視系統24小時連續嚴密監測，隨時掌握水質狀況，因此，消防栓的水也可以直飲。,,109-09-02 09:57,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,直飲水的標準？,直飲水的標準即是我國「飲用水水質標準」，符合「飲用水水質標準」的水即可直接飲用。,,109-09-02 09:58,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,在直飲台喝水衛生嗎？,直飲台水質安全衛生，不會是細菌及病毒傳染的溫床。為確保直飲台飲水品質，管理單位每日落實自主維護管理作業，另本處定期進行水質檢驗(檢項包括濁度、餘氯、pH、總溶解固體量及大腸桿菌群)，地方環保主管機關也不定期進行水質抽驗。歷年來檢驗結果，水質均符合飲用水水質標準，安全無虞，可安心飲用。,,109-09-02 11:06,112-12-25 10:11,臺北自來水事業處水質科
2024-01-05 17:29:16,,直飲水安全嗎？不用再煮沸嗎？,臺北的自來水供水水質已達世界一流水準，完全符合我國、先進國家及世界衛生組織之飲用水水質標準。除不含病菌外，水中幾乎不含農藥、重金屬、三鹵甲烷等化學物質，水質相當安全衛生而健康，民眾煮沸作用一般只在於殺死細菌，對水質優良的台北好水是不必要的。,,109-09-02 11:06,112-12-25 10:12,臺北自來水事業處水質科
2024-01-05 17:29:16,,自來水直飲的好處？,自來水直飲，安全又方便，可以節省民眾用以煮沸的能源、裝設淨（濾）水器、耗材、維護及購買瓶裝水的費用。學校實施直飲，將可免除學童自家裡攜帶水壺或購買礦泉水的負擔；公共場所自來水可直飲，提供民眾更輕鬆、方便、零負擔的飲水服務，故實施自來水直飲是安全衛生、方便、經濟又環保的。,,112-05-31 13:41,112-12-25 10:12,臺北自來水事業處水質科
2024-01-05 17:29:16,,北水處如何確保直飲品質？,臺北地區擁有水質優良的新店溪水源，自原水取水、整個淨水流程，到輸配水管網的水質，均以水質電腦監視系統24小時連續嚴密監測，隨時掌握水質狀況，提供民眾安全穩定、衛生可口、適合直飲的自來水。另為確保直飲安全與品質，本處定期對水源、淨水場、供水區管網代表點、直飲場所等水質進行採樣檢驗，檢驗結果除不含病菌外，民眾所關心的農藥、重金屬、三鹵甲烷、環境賀爾蒙及塑化劑等項目，檢測結果均為檢測不出或遠低於飲用水水質標準限值，完全符合我國及世界各先進國家及組織飲用水水質標準，水質純淨而優良。,,109-09-02 11:07,112-12-25 10:12,臺北自來水事業處水質科
2024-01-05 17:29:17,,為什麼要推動直飲？,自來水是否可以直飲，是衡量一個城市現代化進步的指標。推動自來水直飲，是本處責無旁貸的使命，不僅是對市民的承諾，更讓大家用得方便，喝的安心，使臺北市成為國際一流的城市。推動自來水直飲將先從公共場所開始著手，除於捷運車站、機關、學校、公園及運動場所等地點設置直飲台供民眾使用外，並將針對觀光飯店、2016年設計之都及2017年世大運場館等指標地點進行輔導與推廣；後續再推廣到一般用戶，循序漸進而全面展開。,,109-09-02 11:08,112-12-25 10:12,臺北自來水事業處水質科
